timestamp,pid,x,y,z,device_serial,device_number,entry_time
1553844525562.5000000000,31,14.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844525593.7500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844525593.7500000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525625.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844525625.0000000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525656.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525656.2500000000,31,14.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844525687.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525687.5000000000,31,14.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525718.7500000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525718.7500000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525750.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525750.0000000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525781.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525781.2500000000,31,14.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844525812.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525812.5000000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525843.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525843.7500000000,31,16.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844525875.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525875.0000000000,31,13.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844525906.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525906.2500000000,31,13.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525937.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525937.5000000000,31,14.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844525968.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844525968.7500000000,31,14.0000000000,0E-10,61.0000000000,A01525,1,1553843726000
1553844526000.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844526000.0000000000,31,16.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526031.2500000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526031.2500000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526062.5000000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526062.5000000000,31,14.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844526093.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526093.7500000000,31,13.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844526125.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526125.0000000000,31,14.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526156.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526156.2500000000,31,17.0000000000,-3.0000000000,63.0000000000,A01525,1,1553843726000
1553844526187.5000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844526187.5000000000,31,17.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526218.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526218.7500000000,31,14.0000000000,1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526250.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526250.0000000000,31,14.0000000000,1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526281.2500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844526281.2500000000,31,14.0000000000,0E-10,62.0000000000,A01525,1,1553843726000
1553844526312.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526312.5000000000,31,16.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526343.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526343.7500000000,31,14.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844526375.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526375.0000000000,31,15.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526406.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526406.2500000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526437.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526437.5000000000,31,14.0000000000,0E-10,62.0000000000,A01525,1,1553843726000
1553844526468.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526468.7500000000,31,14.0000000000,0E-10,62.0000000000,A01525,1,1553843726000
1553844526500.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844526500.0000000000,31,14.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526531.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526531.2500000000,31,16.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526562.5000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844526562.5000000000,31,15.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844526593.7500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844526593.7500000000,31,16.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526625.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526625.0000000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526656.2500000000,31,21.0000000000,57.0000000000,22.0000000000,A013E1,1,1553843697000
1553844526656.2500000000,31,16.0000000000,0E-10,61.0000000000,A01525,1,1553843726000
1553844526687.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526687.5000000000,31,15.0000000000,0E-10,61.0000000000,A01525,1,1553843726000
1553844526718.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526718.7500000000,31,15.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526750.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526750.0000000000,31,15.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844526781.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526781.2500000000,31,14.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844526812.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526812.5000000000,31,15.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844526843.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526843.7500000000,31,15.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844526875.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526875.0000000000,31,18.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844526906.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526906.2500000000,31,16.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844526937.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526937.5000000000,31,15.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844526968.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844526968.7500000000,31,15.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527000.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844527000.0000000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527031.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527031.2500000000,31,17.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844527062.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527062.5000000000,31,17.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844527093.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527093.7500000000,31,16.0000000000,0E-10,61.0000000000,A01525,1,1553843726000
1553844527125.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844527125.0000000000,31,16.0000000000,0E-10,61.0000000000,A01525,1,1553843726000
1553844527156.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527156.2500000000,31,18.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527187.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527187.5000000000,31,17.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844527218.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527218.7500000000,31,18.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527250.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527250.0000000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527281.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527281.2500000000,31,18.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527312.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527312.5000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527343.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527343.7500000000,31,18.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527375.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527375.0000000000,31,18.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527406.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527406.2500000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527437.5000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844527437.5000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527468.7500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844527468.7500000000,31,17.0000000000,-1.0000000000,60.0000000000,A01525,1,1553843726000
1553844527500.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527500.0000000000,31,18.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527531.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527531.2500000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527562.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527562.5000000000,31,16.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527593.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527593.7500000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527625.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527625.0000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527656.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527656.2500000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527687.5000000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527687.5000000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527718.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527718.7500000000,31,16.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527750.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527750.0000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527781.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527781.2500000000,31,17.0000000000,-1.0000000000,62.0000000000,A01525,1,1553843726000
1553844527812.5000000000,31,22.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844527812.5000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527843.7500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844527843.7500000000,31,17.0000000000,-1.0000000000,60.0000000000,A01525,1,1553843726000
1553844527875.0000000000,31,22.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527875.0000000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844527906.2500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527906.2500000000,31,17.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844527937.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527937.5000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844527968.7500000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844527968.7500000000,31,16.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528000.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528000.0000000000,31,16.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528031.2500000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528031.2500000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528062.5000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528062.5000000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844528093.7500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528093.7500000000,31,15.0000000000,-1.0000000000,60.0000000000,A01525,1,1553843726000
1553844528125.0000000000,31,22.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528125.0000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528156.2500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528156.2500000000,31,18.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844528187.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528187.5000000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528218.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528218.7500000000,31,17.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528250.0000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528250.0000000000,31,17.0000000000,-1.0000000000,60.0000000000,A01525,1,1553843726000
1553844528281.2500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528281.2500000000,31,17.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844528312.5000000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528312.5000000000,31,18.0000000000,-2.0000000000,61.0000000000,A01525,1,1553843726000
1553844528343.7500000000,31,21.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528343.7500000000,31,17.0000000000,0E-10,60.0000000000,A01525,1,1553843726000
1553844528375.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528375.0000000000,31,18.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528406.2500000000,31,20.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528406.2500000000,31,16.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844528437.5000000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528437.5000000000,31,17.0000000000,-2.0000000000,62.0000000000,A01525,1,1553843726000
1553844528468.7500000000,31,20.0000000000,57.0000000000,21.0000000000,A013E1,1,1553843697000
1553844528468.7500000000,31,18.0000000000,-1.0000000000,60.0000000000,A01525,1,1553843726000
1553844528500.0000000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
1553844528500.0000000000,31,15.0000000000,-1.0000000000,61.0000000000,A01525,1,1553843726000
1553844528531.2500000000,31,21.0000000000,57.0000000000,20.0000000000,A013E1,1,1553843697000
