timestamp,pid,x,y,z,device_serial,device_number,entry_time
1552118477125.0000000000,20,47.0000000000,40.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118477156.2500000000,20,48.0000000000,40.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118477187.5000000000,20,48.0000000000,39.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477218.7500000000,20,49.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477250.0000000000,20,49.0000000000,39.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477281.2500000000,20,49.0000000000,39.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477312.5000000000,20,51.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477343.7500000000,20,51.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477375.0000000000,20,47.0000000000,39.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477406.2500000000,20,47.0000000000,39.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477437.5000000000,20,48.0000000000,40.0000000000,-3.0000000000,A01BBE,5,1552116831000
1552118477468.7500000000,20,48.0000000000,39.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118477500.0000000000,20,49.0000000000,39.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118477531.2500000000,20,48.0000000000,40.0000000000,-3.0000000000,A01BBE,5,1552116831000
1552118477562.5000000000,20,47.0000000000,39.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477593.7500000000,20,48.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118477625.0000000000,20,49.0000000000,39.0000000000,-3.0000000000,A01BBE,5,1552116831000
1552118477656.2500000000,20,62.0000000000,40.0000000000,0E-10,A01BBE,5,1552116831000
1552118477687.5000000000,20,75.0000000000,37.0000000000,13.0000000000,A01BBE,5,1552116831000
1552118477718.7500000000,20,67.0000000000,35.0000000000,17.0000000000,A01BBE,5,1552116831000
1552118477750.0000000000,20,46.0000000000,34.0000000000,14.0000000000,A01BBE,5,1552116831000
1552118477781.2500000000,20,44.0000000000,39.0000000000,9.0000000000,A01BBE,5,1552116831000
1552118477812.5000000000,20,37.0000000000,39.0000000000,8.0000000000,A01BBE,5,1552116831000
1552118477843.7500000000,20,34.0000000000,35.0000000000,5.0000000000,A01BBE,5,1552116831000
1552118477875.0000000000,20,25.0000000000,39.0000000000,-11.0000000000,A01BBE,5,1552116831000
1552118477906.2500000000,20,23.0000000000,41.0000000000,-15.0000000000,A01BBE,5,1552116831000
1552118477937.5000000000,20,26.0000000000,43.0000000000,-15.0000000000,A01BBE,5,1552116831000
1552118477968.7500000000,20,30.0000000000,43.0000000000,-33.0000000000,A01BBE,5,1552116831000
1552118478000.0000000000,20,32.0000000000,41.0000000000,-36.0000000000,A01BBE,5,1552116831000
1552118478031.2500000000,20,54.0000000000,38.0000000000,-39.0000000000,A01BBE,5,1552116831000
1552118478062.5000000000,20,66.0000000000,40.0000000000,-39.0000000000,A01BBE,5,1552116831000
1552118478093.7500000000,20,67.0000000000,46.0000000000,-47.0000000000,A01BBE,5,1552116831000
1552118478125.0000000000,20,48.0000000000,39.0000000000,-37.0000000000,A01BBE,5,1552116831000
1552118478156.2500000000,20,42.0000000000,37.0000000000,-27.0000000000,A01BBE,5,1552116831000
1552118478187.5000000000,20,35.0000000000,41.0000000000,-15.0000000000,A01BBE,5,1552116831000
1552118478218.7500000000,20,27.0000000000,44.0000000000,-16.0000000000,A01BBE,5,1552116831000
1552118478250.0000000000,20,27.0000000000,44.0000000000,-12.0000000000,A01BBE,5,1552116831000
1552118478281.2500000000,20,30.0000000000,43.0000000000,-11.0000000000,A01BBE,5,1552116831000
1552118478312.5000000000,20,42.0000000000,41.0000000000,-11.0000000000,A01BBE,5,1552116831000
1552118478343.7500000000,20,55.0000000000,43.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552118478375.0000000000,20,68.0000000000,42.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118478406.2500000000,20,42.0000000000,41.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118478437.5000000000,20,41.0000000000,41.0000000000,5.0000000000,A01BBE,5,1552116831000
1552118478468.7500000000,20,39.0000000000,41.0000000000,9.0000000000,A01BBE,5,1552116831000
1552118478500.0000000000,20,46.0000000000,42.0000000000,9.0000000000,A01BBE,5,1552116831000
1552118478531.2500000000,20,46.0000000000,42.0000000000,7.0000000000,A01BBE,5,1552116831000
1552118478562.5000000000,20,46.0000000000,42.0000000000,4.0000000000,A01BBE,5,1552116831000
1552118478593.7500000000,20,45.0000000000,41.0000000000,3.0000000000,A01BBE,5,1552116831000
1552118478625.0000000000,20,44.0000000000,44.0000000000,3.0000000000,A01BBE,5,1552116831000
1552118478656.2500000000,20,43.0000000000,43.0000000000,3.0000000000,A01BBE,5,1552116831000
1552118478687.5000000000,20,50.0000000000,44.0000000000,5.0000000000,A01BBE,5,1552116831000
1552118478718.7500000000,20,54.0000000000,43.0000000000,5.0000000000,A01BBE,5,1552116831000
1552118478750.0000000000,20,47.0000000000,43.0000000000,2.0000000000,A01BBE,5,1552116831000
1552118478781.2500000000,20,45.0000000000,45.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118478812.5000000000,20,44.0000000000,45.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118478843.7500000000,20,43.0000000000,47.0000000000,-13.0000000000,A01BBE,5,1552116831000
1552118478875.0000000000,20,44.0000000000,47.0000000000,-15.0000000000,A01BBE,5,1552116831000
1552118478906.2500000000,20,39.0000000000,48.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118478937.5000000000,20,38.0000000000,47.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118478968.7500000000,20,35.0000000000,49.0000000000,-16.0000000000,A01BBE,5,1552116831000
1552118479000.0000000000,20,33.0000000000,50.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479031.2500000000,20,34.0000000000,50.0000000000,-21.0000000000,A01BBE,5,1552116831000
1552118479062.5000000000,20,33.0000000000,51.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479093.7500000000,20,31.0000000000,51.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479125.0000000000,20,29.0000000000,53.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479156.2500000000,20,27.0000000000,53.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479187.5000000000,20,25.0000000000,53.0000000000,-17.0000000000,A01BBE,5,1552116831000
1552118479218.7500000000,20,25.0000000000,54.0000000000,-17.0000000000,A01BBE,5,1552116831000
1552118479250.0000000000,20,23.0000000000,54.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118479281.2500000000,20,26.0000000000,54.0000000000,-17.0000000000,A01BBE,5,1552116831000
1552118479312.5000000000,20,28.0000000000,55.0000000000,-17.0000000000,A01BBE,5,1552116831000
1552118479343.7500000000,20,25.0000000000,54.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118479375.0000000000,20,25.0000000000,54.0000000000,-17.0000000000,A01BBE,5,1552116831000
1552118479406.2500000000,20,25.0000000000,54.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118479437.5000000000,20,25.0000000000,54.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479468.7500000000,20,28.0000000000,54.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479500.0000000000,20,29.0000000000,54.0000000000,-23.0000000000,A01BBE,5,1552116831000
1552118479531.2500000000,20,29.0000000000,53.0000000000,-23.0000000000,A01BBE,5,1552116831000
1552118479562.5000000000,20,31.0000000000,54.0000000000,-24.0000000000,A01BBE,5,1552116831000
1552118479593.7500000000,20,31.0000000000,55.0000000000,-23.0000000000,A01BBE,5,1552116831000
1552118479625.0000000000,20,29.0000000000,53.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479656.2500000000,20,28.0000000000,53.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479687.5000000000,20,28.0000000000,54.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479718.7500000000,20,27.0000000000,53.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118479750.0000000000,20,27.0000000000,53.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479781.2500000000,20,28.0000000000,54.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479812.5000000000,20,28.0000000000,54.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118479843.7500000000,20,27.0000000000,54.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479875.0000000000,20,26.0000000000,53.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479906.2500000000,20,27.0000000000,53.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479937.5000000000,20,27.0000000000,54.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118479968.7500000000,20,27.0000000000,54.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118480000.0000000000,20,30.0000000000,53.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118480031.2500000000,20,31.0000000000,52.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118480062.5000000000,20,31.0000000000,52.0000000000,-20.0000000000,A01BBE,5,1552116831000
1552118480093.7500000000,20,31.0000000000,52.0000000000,-19.0000000000,A01BBE,5,1552116831000
1552118480125.0000000000,20,30.0000000000,51.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118480156.2500000000,20,30.0000000000,48.0000000000,-15.0000000000,A01BBE,5,1552116831000
1552118480187.5000000000,20,33.0000000000,49.0000000000,-13.0000000000,A01BBE,5,1552116831000
1552118480218.7500000000,20,30.0000000000,47.0000000000,-13.0000000000,A01BBE,5,1552116831000
1552118480250.0000000000,20,27.0000000000,47.0000000000,-15.0000000000,A01BBE,5,1552116831000
1552118480281.2500000000,20,35.0000000000,49.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118480312.5000000000,20,47.0000000000,48.0000000000,-18.0000000000,A01BBE,5,1552116831000
1552118480343.7500000000,20,54.0000000000,44.0000000000,-14.0000000000,A01BBE,5,1552116831000
1552118480375.0000000000,20,54.0000000000,43.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118480406.2500000000,20,57.0000000000,41.0000000000,1.0000000000,A01BBE,5,1552116831000
1552118480437.5000000000,20,50.0000000000,41.0000000000,5.0000000000,A01BBE,5,1552116831000
1552118480468.7500000000,20,45.0000000000,41.0000000000,2.0000000000,A01BBE,5,1552116831000
1552118480500.0000000000,20,46.0000000000,42.0000000000,0E-10,A01BBE,5,1552116831000
1552118480531.2500000000,20,47.0000000000,42.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118480562.5000000000,20,48.0000000000,41.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118480593.7500000000,20,48.0000000000,42.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480625.0000000000,20,47.0000000000,43.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118480656.2500000000,20,45.0000000000,43.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118480687.5000000000,20,44.0000000000,43.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118480718.7500000000,20,43.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480750.0000000000,20,44.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118480781.2500000000,20,47.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118480812.5000000000,20,46.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480843.7500000000,20,45.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480875.0000000000,20,46.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480906.2500000000,20,46.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480937.5000000000,20,45.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118480968.7500000000,20,46.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481000.0000000000,20,46.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481031.2500000000,20,45.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481062.5000000000,20,45.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481093.7500000000,20,44.0000000000,44.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118481125.0000000000,20,44.0000000000,44.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118481156.2500000000,20,45.0000000000,44.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552118481187.5000000000,20,45.0000000000,44.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552118481218.7500000000,20,47.0000000000,44.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481250.0000000000,20,45.0000000000,45.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481281.2500000000,20,43.0000000000,44.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481312.5000000000,20,39.0000000000,43.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481343.7500000000,20,38.0000000000,44.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481375.0000000000,20,38.0000000000,44.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481406.2500000000,20,37.0000000000,42.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118481437.5000000000,20,40.0000000000,41.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118481468.7500000000,20,57.0000000000,41.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481500.0000000000,20,54.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118481531.2500000000,20,48.0000000000,37.0000000000,0E-10,A01BBE,5,1552116831000
1552118481562.5000000000,20,57.0000000000,35.0000000000,1.0000000000,A01BBE,5,1552116831000
1552118481593.7500000000,20,67.0000000000,37.0000000000,1.0000000000,A01BBE,5,1552116831000
1552118481625.0000000000,20,65.0000000000,37.0000000000,2.0000000000,A01BBE,5,1552116831000
1552118481656.2500000000,20,54.0000000000,36.0000000000,2.0000000000,A01BBE,5,1552116831000
1552118481687.5000000000,20,43.0000000000,39.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118481718.7500000000,20,42.0000000000,39.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118481750.0000000000,20,46.0000000000,40.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481781.2500000000,20,48.0000000000,40.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481812.5000000000,20,47.0000000000,41.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118481843.7500000000,20,48.0000000000,41.0000000000,-3.0000000000,A01BBE,5,1552116831000
1552118481875.0000000000,20,47.0000000000,39.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118481906.2500000000,20,50.0000000000,40.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118481937.5000000000,20,50.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118481968.7500000000,20,46.0000000000,41.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482000.0000000000,20,45.0000000000,41.0000000000,-3.0000000000,A01BBE,5,1552116831000
1552118482031.2500000000,20,46.0000000000,40.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482062.5000000000,20,47.0000000000,41.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482093.7500000000,20,47.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482125.0000000000,20,50.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482156.2500000000,20,52.0000000000,41.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482187.5000000000,20,51.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482218.7500000000,20,50.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482250.0000000000,20,49.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482281.2500000000,20,48.0000000000,41.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482312.5000000000,20,47.0000000000,41.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482343.7500000000,20,48.0000000000,43.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118482375.0000000000,20,46.0000000000,42.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118482406.2500000000,20,43.0000000000,41.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118482437.5000000000,20,43.0000000000,42.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118482468.7500000000,20,43.0000000000,42.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118482500.0000000000,20,43.0000000000,42.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118482531.2500000000,20,46.0000000000,42.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118482562.5000000000,20,49.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118482593.7500000000,20,49.0000000000,40.0000000000,-4.0000000000,A01BBE,5,1552116831000
1552118482625.0000000000,20,57.0000000000,40.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482656.2500000000,20,57.0000000000,40.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482687.5000000000,20,50.0000000000,39.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482718.7500000000,20,49.0000000000,40.0000000000,-1.0000000000,A01BBE,5,1552116831000
1552118482750.0000000000,20,47.0000000000,41.0000000000,-2.0000000000,A01BBE,5,1552116831000
1552118482781.2500000000,20,46.0000000000,41.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118482812.5000000000,20,46.0000000000,42.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118482843.7500000000,20,47.0000000000,43.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552118482875.0000000000,20,47.0000000000,42.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118482906.2500000000,20,44.0000000000,43.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552118482937.5000000000,20,43.0000000000,44.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118482968.7500000000,20,41.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118483000.0000000000,20,41.0000000000,43.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118483031.2500000000,20,42.0000000000,43.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118483062.5000000000,20,44.0000000000,44.0000000000,-8.0000000000,A01BBE,5,1552116831000
1552118483093.7500000000,20,44.0000000000,44.0000000000,-9.0000000000,A01BBE,5,1552116831000
1552118483125.0000000000,20,44.0000000000,42.0000000000,-7.0000000000,A01BBE,5,1552116831000
1552118483156.2500000000,20,45.0000000000,42.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118483187.5000000000,20,49.0000000000,42.0000000000,-6.0000000000,A01BBE,5,1552116831000
1552118483218.7500000000,20,52.0000000000,42.0000000000,-5.0000000000,A01BBE,5,1552116831000
1552118483250.0000000000,20,53.0000000000,41.0000000000,-4.0000000000,A01BBE,5,1552116831000
