timestamp,pid,x,y,z,device_serial,device_number,entry_time
1548726303000.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303031.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303062.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303093.7500000000,10,59.0000000000,2.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303125.0000000000,10,59.0000000000,2.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303156.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303187.5000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303218.7500000000,10,59.0000000000,2.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303250.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303281.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303312.5000000000,10,59.0000000000,2.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303343.7500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303375.0000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303406.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303437.5000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303468.7500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303500.0000000000,10,59.0000000000,2.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303531.2500000000,10,58.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303562.5000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303593.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303625.0000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303656.2500000000,10,58.0000000000,2.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303687.5000000000,10,58.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726303718.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303750.0000000000,10,61.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726303781.2500000000,10,61.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726303812.5000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303843.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303875.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303906.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303937.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726303968.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304000.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304031.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304062.5000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304093.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304125.0000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304156.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304187.5000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304218.7500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304250.0000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304281.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304312.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304343.7500000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304375.0000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304406.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304437.5000000000,10,59.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304468.7500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304500.0000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304531.2500000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726304562.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304593.7500000000,10,58.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304625.0000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304656.2500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304687.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304718.7500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726304750.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304781.2500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304812.5000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304843.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304875.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304906.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304937.5000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726304968.7500000000,10,61.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305000.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305031.2500000000,10,58.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305062.5000000000,10,58.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305093.7500000000,10,61.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305125.0000000000,10,62.0000000000,3.0000000000,17.0000000000,A01BBE,5,1548724972000
1548726305156.2500000000,10,59.0000000000,3.0000000000,17.0000000000,A01BBE,5,1548724972000
1548726305187.5000000000,10,58.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305218.7500000000,10,59.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305250.0000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305281.2500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305312.5000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305343.7500000000,10,59.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305375.0000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305406.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305437.5000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305468.7500000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305500.0000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305531.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305562.5000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305593.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305625.0000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305656.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305687.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305718.7500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305750.0000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305781.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305812.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305843.7500000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305875.0000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726305906.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305937.5000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726305968.7500000000,10,59.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306000.0000000000,10,59.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306031.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306062.5000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306093.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306125.0000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306156.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306187.5000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306218.7500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306250.0000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306281.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306312.5000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306343.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306375.0000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306406.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306437.5000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726306468.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306500.0000000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306531.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306562.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306593.7500000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306625.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306656.2500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306687.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306718.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306750.0000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306781.2500000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306812.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306843.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306875.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306906.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306937.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726306968.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307000.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307031.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307062.5000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307093.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307125.0000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307156.2500000000,10,60.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307187.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307218.7500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307250.0000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307281.2500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307312.5000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307343.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307375.0000000000,10,60.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307406.2500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307437.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307468.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307500.0000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307531.2500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307562.5000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307593.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307625.0000000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307656.2500000000,10,59.0000000000,3.0000000000,20.0000000000,A01BBE,5,1548724972000
1548726307687.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307718.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307750.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307781.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307812.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307843.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307875.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307906.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307937.5000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726307968.7500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308000.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308031.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308062.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308093.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308125.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308156.2500000000,10,59.0000000000,2.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308187.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308218.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308250.0000000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308281.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308312.5000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308343.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308375.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308406.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308437.5000000000,10,58.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308468.7500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308500.0000000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308531.2500000000,10,59.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308562.5000000000,10,58.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308593.7500000000,10,60.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308625.0000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308656.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308687.5000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308718.7500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308750.0000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308781.2500000000,10,58.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308812.5000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308843.7500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308875.0000000000,10,61.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308906.2500000000,10,57.0000000000,3.0000000000,19.0000000000,A01BBE,5,1548724972000
1548726308937.5000000000,10,61.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726308968.7500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309000.0000000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309031.2500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309062.5000000000,10,60.0000000000,2.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309093.7500000000,10,59.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309125.0000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309156.2500000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
1548726309187.5000000000,10,60.0000000000,3.0000000000,18.0000000000,A01BBE,5,1548724972000
